time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1709730723355023600,43.81602368164062,4.5590691566467285,3.119664430618286,-2.497861147,-0.148405015,0.5696030259132385,-0.808411002,-1.013811111,-0.015220821,-0.790557563,0.9475654280000235,-0.304985433,-0.052710475,-0.079531284,1
1709730723365043700,43.826043701171876,4.843826770782471,3.208836555480957,-2.63843751,-0.136357114,0.5270897746086121,-0.838798583,-1.04889977,-0.045797169,-0.728523195,0.9541105559080397,-0.280558042,-0.043449796,-0.095248207,1
1709730723375062500,43.8360625,5.125166416168213,3.2067086696624756,-2.788737297,-0.122677952,0.4808203876018524,-0.86819458,-1.047686338,-0.033127666,-0.59413147,0.9600162168288041,-0.254412792,-0.034305238,-0.111650803,1
1709730723385081600,43.84608154296875,5.118880271911621,3.098144292831421,-2.874957323,-0.107689396,0.43218284845352173,-0.895332873,-1.046775341,0.054938614,-0.571540296,0.964990374,-0.227331298,-0.025574341,-0.128296039,1
1709730723395101400,43.85610131835937,5.361957550048828,3.045595407485962,-3.161936522,-0.092168361,0.3817649185657501,-0.919652402,-1.073358893,0.14182505011558533,-0.561808169,0.968819784,-0.199664221,-0.017550049,-0.145651264,1
1709730723405120500,43.86612060546875,5.520009994506836,2.918933391571045,-3.210764885,-0.075639598,0.3281507194042206,-0.941592157,-1.118909955,0.23624128103256226,-0.515179694,0.9716112031137909,-0.170586908,-0.010199983,-0.163607984,1
1709730723415139600,43.87613965,5.499784469604492,2.7792749404907227,-3.281831741,-0.058303468,0.2734437882900238,-0.960119367,-1.157577872,0.27619296312332153,-0.587640643,0.9732174043500094,-0.141163226,-0.003641677,-0.181404117,1
1709730723425159700,43.88615966796875,5.516495227813721,2.688375711,-3.411647558,-0.040057261,0.21851497888565063,-0.97501111,-1.142926097,0.3750823438167572,-0.575175047,0.9735115186316035,-0.111754482,0.002322447,-0.199451143,1
1709730723435178500,43.896178466796876,5.495983600616455,2.6006596088409424,-3.490603447,-0.020606602,0.16313883662223816,-0.986387908,-1.11803472,0.4929279685020447,-0.559144318,0.972520845,-0.082130057,0.007791251,-0.217709023,1
1709730723445197600,43.906197509765626,5.416712760925293,2.4500832557678223,-3.651968956,-0.000414244,0.10867071896791458,-0.994077742,-1.08537066,0.5618004202842712,-0.587709367,0.9701793634898644,-0.052920677,0.012670625410606219,-0.236200704,1
1709730723455217700,43.91621777,5.4750165939331055,2.3400073051452637,-3.795129061,0.020411292,0.054803527891635895,-0.998288512,-1.055918455,0.630270243,-0.564653993,0.9664526389772296,-0.023898746,0.016869918,-0.255173658,1
1709730723465236700,43.92623681640625,5.450864315032959,2.1973233222961426,-3.861558676,0.042087849229574203,0.001174856,-0.999113202,-1.073230982,0.719665527,-0.563951313,0.9614258093530605,0.005208986,0.020402326461507837,-0.274257054,1
1709730723475255600,43.93625561523437,5.363088607788086,2.117556334,-4.034144878,0.064683571,-0.050926652,-0.996605515,-1.096818566,0.7729267477989197,-0.549659133,0.9550467111416371,0.033871017,0.023452228,-0.293578807,1
1709730723485275400,43.94627539,5.367864608764648,2.0177218914031982,-4.16762495,0.088388555,-0.101160921,-0.990935862,-1.111810803,0.8772381544113159,-0.520920157,0.9472566972661255,0.062041033,0.026133633,-0.313325172,1
1709730723495294500,43.95629443359375,5.263780594,1.9034785032272339,-4.285491943,0.11309020221233368,-0.14957875,-0.982261062,-1.142051339,0.9835478663444519,-0.512856066,0.938123769,0.089801736,0.028374562387526253,-0.333247993,1
1709730723505313500,43.96631348,5.171032428741455,1.7965537309646606,-4.440820694,0.1387152224779129,-0.195080414,-0.970928252,-1.157117367,1.0127378702163696,-0.504428744,0.9276463129538584,0.11669445883932929,0.030302945,-0.35346322,1
1709730723515333600,43.976333740234374,5.110447883605957,1.690952181816101,-4.531087399,0.165323868,-0.237951681,-0.957103431,-1.154200196,1.0834259986877441,-0.45770669,0.9158537919118571,0.14293328851574036,0.031911652,-0.373849441,1
1709730723525352400,43.98635254,4.936097145080566,1.566951036453247,-4.632955074,0.19261759519577026,-0.277547538,-0.941204429,-1.141378522,1.1253259181976318,-0.426715434,0.9028609094915796,0.1682095301408217,0.033216418,-0.394264192,1
1709730723535371500,43.99637158203125,4.880025386810303,1.487255334854126,-4.685221195,0.22071602940559387,-0.313700169,-0.923513174,-1.12519598,1.1519570350646973,-0.381662548,0.8887200276016837,0.19251813760815395,0.034353571,-0.414648227,1
1709730723545390600,44.00639063,4.791895389556885,1.3482835292816162,-4.700710773,0.2492331713438034,-0.346973687,-0.904152691,-1.105892062,1.2008554935455322,-0.343772113,0.8735408827534428,0.21607954187464604,0.035118284,-0.434744202,1
1709730723555410700,44.01641064453125,4.711630821228027,1.221968650817871,-4.725619793,0.2778403162956238,-0.377050847,-0.883536875,-1.099755049,1.2140412330627441,-0.308342397,0.8574004994865481,0.23868987391247745,0.035478441,-0.454568626,1
1709730723565429800,44.02642969,4.620160102844238,1.1030962467193604,-4.738035202,0.306529164,-0.404072165,-0.86183846,-1.064158559,1.2616924047470093,-0.263512492,0.8403463760433455,0.26042819565152336,0.035467356,-0.474064348,1
1709730723575448600,44.036448486328126,4.445933818817139,0.9940369725227356,-4.766077995,0.3352527320384979,-0.427444339,-0.83958137,-1.044374466,1.280975341796875,-0.183840811,0.8225012060221476,0.28100549043391493,0.035287712590540365,-0.493236531,1
1709730723585468400,44.04646850585937,4.350253582000732,0.871701717,-4.73969698,0.36383116245269775,-0.447219491,-0.817081094,-1.038193345,1.3057096004486084,-0.072765648,0.8039667754411316,0.30039565763759896,0.034955531,-0.512033027,1
1709730723595487500,44.05648754882812,4.149232864379883,0.7297763228416443,-4.70138073,0.39183947443962097,-0.463778406,-0.794588804,-1.00895071,1.3257932662963867,0.018191099166870117,0.78490767,0.31863253091018934,0.034335371413721553,-0.530296277,1
1709730723605506600,44.06650659179687,3.886620283126831,0.5779889225959778,-4.712519169,0.41914400458335876,-0.476246923,-0.772985816,-0.975738883,1.2874805927276611,0.12383121252059937,0.7654919556174149,0.335216909,0.033715153,-0.548192273,1
1709730723615526700,44.07652661132813,3.6648952960968018,0.42295411229133606,-4.684751034,0.4455994963645935,-0.484736353,-0.752643108,-0.92463392,1.2751569747924805,0.24116849899291992,0.7458175348676366,0.35011389870855447,0.033146748,-0.565753966,1
1709730723625545500,44.08654541015625,3.363041639328003,0.2572886049747467,-4.686379433,0.4709753394126892,-0.489451021,-0.733907282,-0.880109251,1.2398477792739868,0.3315940499305725,0.7260039664349911,0.3632922765323633,0.032635701,-0.582985205,1
1709730723635564500,44.09656445,3.043905258178711,0.09209007,-4.701842785,0.4952784776687622,-0.490037233,-0.717330277,-0.851861119,1.1815961599349976,0.4164574146270752,0.7061392131122055,0.3745436002943055,0.032434038,-0.600027066,1
1709730723645584600,44.106584716796874,2.670811176300049,-0.055563681,-4.717421532,0.5184354782104492,-0.486489087,-0.703244567,-0.812457144,1.174111247062683,0.4877447485923767,0.6863511830962803,0.3838064817318732,0.032715283356395355,-0.616882703,1
1709730723655603700,44.116603759765624,2.321758270263672,-0.222517788,-4.715320587,0.5402920842170715,-0.478903443,-0.691907406,-0.794793487,1.1662509441375732,0.5740790963172913,0.6667592522732504,0.3910471072756387,0.033592552285166305,-0.633550019,1
1709730723665622500,44.12662255859375,1.941219687461853,-0.374481052,-4.710422039,0.5605700612068176,-0.467659324,-0.683414936,-0.789406121,1.183372974395752,0.6702313423156738,0.6474497858162792,0.396315534,0.035022020640050056,-0.650012419,1
1709730723675642400,44.136642333984376,1.5245708227157593,-0.550757289,-4.729572773,0.5792157053947449,-0.452500135,-0.678050637,-0.77509284,1.2214058637619019,0.7493550181388855,0.6285188572207998,0.39948198980827904,0.037266927,-0.666325144,1
1709730723685661400,44.146661376953126,1.208319902420044,-0.762537837,-4.684755325,0.5956882834434509,-0.434010357,-0.67586267,-0.761322498,1.2018479108810425,0.848714292,0.6099999181613509,0.400578539,0.040068825,-0.682518267,1
1709730723695680500,44.15668041992188,0.9020968675613403,-0.992131054,-4.616230965,0.6094729900360107,-0.413101912,-0.67667526,-0.736380398,1.2473000288009644,0.9161619544029236,0.5919736982075703,0.39975749868359484,0.043085041830788665,-0.69850168,1
1709730723705700600,44.16670068359375,0.4997001588344574,-1.213263988,-4.572055817,0.6204492449760437,-0.38960427,-0.680625618,-0.681087732,1.2751786708831787,0.9655987024307251,0.5745749190841546,0.3968896517060112,0.046538245512586555,-0.714266357,1
1709730723715719700,44.17671973,0.158199281,-1.41099894,-4.523892879,0.6285945773124695,-0.363349587,-0.687637985,-0.608620822,1.2386701107025146,1.0196691751480103,0.5577957990090646,0.3919415168028161,0.050624746,-0.729851243,1
1709730723725738500,44.18673852539062,-0.236577332,-1.566296935,-4.519765854,0.6340436339378357,-0.33456248,-0.697177589,-0.553431451,1.2439100742340088,1.0527379512786865,0.5415737402336702,0.3851477346931854,0.055429433,-0.745175616,1
1709730723735758600,44.19675854492188,-0.617551327,-1.705805182,-4.567533493,0.6370248198509216,-0.30258745,-0.708971262,-0.504792154,1.2319393157958984,1.0692312717437744,0.5257373838704738,0.37649781419390455,0.061349527,-0.760319605,1
1709730723745777700,44.20677758789063,-0.958655059,-1.804595232,-4.638012409,0.6375691890716553,-0.26752758,-0.722450376,-0.475459814,1.224742055,1.1032487154006958,0.5100781355250501,0.3661928438553613,0.068393051,-0.775271245,1
1709730723755796700,44.21679663085938,-1.320450902,-1.867965698,-4.737184525,0.6357901096343994,-0.229354307,-0.736998975,-0.471956551,1.2163844108581543,1.1265101432800293,0.49441875912006505,0.3544337103107555,0.076663252,-0.789968086,1
1709730723765816600,44.226816650390624,-1.667547107,-1.85654819,-4.847507477,0.6319247484207153,-0.187746659,-0.751945674,-0.475186467,1.1905086040496826,1.1481859683990479,0.4786392018399003,0.34139854069511133,0.086453487,-0.804286792,1
1709730723775835400,44.23683544921875,-1.974374175,-1.848394394,-4.927773476,0.6259535551071167,-0.143057749,-0.766626716,-0.495307863,1.1811437606811523,1.1553139686584473,0.462685583,0.3273263187103934,0.097693954,-0.818067987,1
1709730723785854500,44.24685449,-2.218390942,-1.91286242,-4.994819641,0.617358923,-0.095880874,-0.780816674,-0.526767552,1.1363930702209473,1.155786156654358,0.446519265,0.3122229150608378,0.11003868939754675,-0.831281333,1
1709730723795874600,44.25687451171875,-2.415758371,-2.013543606,-5.017324448,0.6054480075836182,-0.046904668,-0.794501483,-0.503336251,1.1596060991287231,1.159919023513794,0.4301769533181632,0.29597420511440137,0.12307936071872534,-0.843918483,1
1709730723805893600,44.26689355,-2.56188035,-2.105279922,-5.041144848,0.5900212526321411,0.003172432,-0.807381451,-0.432855725,1.210801601409912,1.1310813426971436,0.4136793575848209,0.27868230519897813,0.13654833308897757,-0.855897178,1
1709730723815912400,44.27691235351563,-2.776621342,-2.181869507,-5.092396259,0.5710793137550354,0.054296851,-0.819097221,-0.385166228,1.1936737298965454,1.1125695705413818,0.39696136860071546,0.26038446217003736,0.15050356882150606,-0.867162149,1
1709730723825932500,44.28693262,-3.176686764,-2.212454319,-5.227546215,0.548706055,0.10773973912000656,-0.829043925,-0.339538574,1.1765010356903076,1.0917086601257324,0.37989491220623517,0.2409023244246601,0.16566266224686144,-0.877611369,1
1709730723835951600,44.29695166015625,-3.63241601,-2.174363375,-5.385523796,0.5231493711471558,0.16476669907569885,-0.836161852,-0.29545778,1.156171441078186,1.0861008167266846,0.362281937,0.2202204134905142,0.18281699551020117,-0.887035841,1
1709730723845970700,44.3069707,-3.905814409,-2.152352333,-5.496705532,0.494382769,0.22416864335536957,-0.839841664,-0.293958604,1.1311932802200317,1.0957926511764526,0.34403455280000417,0.1986577772744417,0.20152975188751251,-0.895299371,1
1709730723855990500,44.31699047851563,-4.181672573,-2.103994846,-5.60558033,0.4622861444950104,0.28490760922431946,-0.839713693,-0.321615398,1.1118972301483154,1.0617749691009521,0.32510066937045706,0.1763875287660872,0.2214285059611067,-0.902311595,1
1709730723866009600,44.32700952148438,-4.137289047,-2.009393454,-5.662484646,0.4272072911262512,0.3450024425983429,-0.835743487,-0.327933639,1.114760160446167,1.0137678384780884,0.3053849389947622,0.1539324249295477,0.2417292939994586,-0.908081328,1
1709730723876028400,44.33702832,-4.267551422,-1.908421159,-5.793118954,0.38940271735191345,0.40338823199272156,-0.828035891,-0.328474402,1.117607831954956,0.9794488549232483,0.28473339786039364,0.13158027445982093,0.2620471180806808,-0.912658058,1
1709730723886047700,44.34704785,-4.180168629,-1.867296219,-5.853561401,0.3486477732658386,0.4599972367286682,-0.816607118,-0.339324713,1.188989520072937,0.9650446772575378,0.2631613804626499,0.10916319930298958,0.2824532283445991,-0.915996477,1
1709730723896066800,44.35706689453125,-4.125482082,-1.838160992,-5.893402576,0.304971844,0.5127221941947937,-0.802563488,-0.334589154,1.2100865840911865,0.9863250851631165,0.2409256898915699,0.086832631,0.30195753387288204,-0.918279106,1
1709730723906086000,44.36708594,-4.286508083,-1.88890624,-5.976362705,0.2582482099533081,0.5629129409790039,-0.785134912,-0.360192209,1.2168569564819336,1.003900170326233,0.21809131294821715,0.064211317,0.32141785993183175,-0.919240754,1
1709730723916106000,44.37710595703125,-4.492597103,-2.013469696,-6.091835022,0.20763377845287323,0.6109218597412109,-0.763978183,-0.403861821,1.1934452056884766,1.0973522663116455,0.19472303366482036,0.040703246,0.34110724984743346,-0.918733852,1
1709730723926125000,44.387125,-4.905833244,-2.126212835,-6.333729744,0.1525597721338272,0.6574088931083679,-0.737928867,-0.462740421,1.2218482494354248,1.1465134620666504,0.17049794365408197,0.015954465,0.3616365985798841,-0.916457694,1
1709730723936144000,44.397143798828125,-5.340904236,-2.18759203,-6.626039505,0.09278585,0.7024678587913513,-0.70564127,-0.531811714,1.2484140396118164,1.214979648590088,0.144913019,-0.010067852,0.3835075107008419,-0.912042057,1
1709730723946164000,44.40716406,-5.721416473,-2.22296834,-6.980927467,0.028252903,0.7447394132614136,-0.666756928,-0.601128876,1.2458000183105469,1.2750486135482788,0.11765578712178569,-0.037225629,0.40649204245379283,-0.905281939,1
1709730723956183000,44.41718310546875,-5.568346024,-2.234997034,-7.155776024,-0.04046141,0.781319261,-0.62281853,-0.673787236,1.2657082080841064,1.2830511331558228,0.088811059,-0.065108433,0.4293618896602274,-0.896393704,1
1709730723966202000,44.42720215,-4.409652233,-2.253145933,-7.005025864,-0.110355981,0.8060281276702881,-0.581498146,-0.786158919,1.269777536392212,1.3205270767211914,0.060147091,-0.09256322,0.44797652163662083,-0.887204186,1
1709730723976222000,44.437221923828126,-4.397810459,-2.407137394,-7.25788641,-0.181249246,0.8199756741523743,-0.542944372,-0.958002448,1.228638768196106,1.3360199928283691,0.031839042,-0.120030346,0.46273158053964897,-0.877757668,1
1709730723986240800,44.44724072265625,-4.97528553,-2.424970865,-7.893466949,-0.256500095,0.8278717994689941,-0.498834491,-1.064071774,1.1433959007263184,1.3850497007369995,0.001310732,-0.148871795,0.47793299002248746,-0.865687799,1
1709730723996259800,44.45725977,-5.308628082,-2.394333124,-8.465364456,-0.335990131,0.8280689716339111,-0.448789835,-1.271126509,1.0406444072723389,1.5639936923980713,-0.032289231,-0.178785292,0.4935999458423006,-0.850501183,1
1709730724006279000,44.46727880859375,-5.159377098,-2.257314682,-8.758416176,-0.417117625,0.8178075551986694,-0.396489173,-1.623699665,0.7619042992591858,1.5267534255981445,-0.067934921,-0.208978555,0.5080190727473961,-0.832844169,1
1709730724016299000,44.47729907226562,-4.339378834,-2.01854682,-8.65459919,-0.495796382,0.7957174777984619,-0.347878605,-1.862586737,0.5711647868156433,1.2514125108718872,-0.103818705,-0.238255838,0.5189362752911777,-0.814346908,1
1709730724026318000,44.48731811523437,-3.140352011,-1.872785687,-8.407001495,-0.568750381,0.7625508904457092,-0.308283687,-2.112157822,0.5534889698028564,0.9828594923019409,-0.137952181,-0.266045967,0.5244785042055536,-0.796938399,1
1709730724036337000,44.49733691,-1.725222588,-1.899617791,-8.118062973,-0.635706544,0.719822109,-0.278806835,-2.45384717,0.4914205074310303,0.7953320741653442,-0.169058371,-0.293355832,0.5239646335744542,-0.781551451,1
1709730724046357000,44.50735693359375,-0.551729679,-2.498592138,-7.629254818,-0.696377814,0.6701739430427551,-0.256757915,-2.838183403,0.4663311243057251,0.7415754199028015,-0.195754506,-0.321251376,0.5180912958529087,-0.768152998,1
1709730724056376000,44.51737598,0.3551677465438843,-3.781157255,-6.995420933,-0.751298666,0.6171525716781616,-0.23382242,-3.313825846,0.2565503716468811,0.9485288262367249,-0.21592645,-0.351834478,0.5092163456354643,-0.755173434,1
1709730724066395100,44.52739501953125,0.7818745970726013,-5.444955349,-6.450258255,-0.801097631,0.5636691451072693,-0.201294914,-3.693546534,-0.104455948,1.1510629653930664,-0.228437654,-0.386679661,0.4998313541391469,-0.740583323,1
