time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1709730873971610600,12.809610595703125,-3.4575870037078857,-1.774661898612976,-6.398935794830322,0.8582269549369812,-0.5092088580131531,0.06444261223077774,-1.2094385623931885,0.7467882037162781,0.6535598039627075,0.6836620719020896,0.3541095127666456,0.637830510276417,0.019618339606268895
1709730873981630500,12.81963037109375,-3.7232158184051514,-1.9942690134048462,-6.638760089874268,0.8905850648880005,-0.4537849426269531,0.030620835721492767,-1.1961727142333984,0.8650550842285156,0.6043126583099365,0.6961757037915404,0.32094047131575043,0.6421118533128967,0.00539081582288306
1709730873991649500,12.8296494140625,-4.0869669914245605,-2.197904348373413,-6.8829665184021,0.9195435047149658,-0.39295777678489685,-0.00494324741885066,-1.1774015426635742,0.9373302459716797,0.5911250114440918,0.7087954652096345,0.2853845252167967,0.6450457728945487,-0.008992190193607303
1709730874001668600,12.839668701171876,-4.428838729858398,-2.420305013656616,-7.082490921020508,0.9442116618156433,-0.3266679048538208,-0.04186610132455826,-1.188169002532959,1.0509263277053833,0.5966757535934448,0.7213803832293817,0.24731187756037823,0.6464547817554336,-0.023314821338409005
1709730874011688700,12.849688720703124,-4.792710781097412,-2.6642439365386963,-7.225541114807129,0.9635447263717651,-0.2554224729537964,-0.07963218539953232,-1.180631399154663,1.2043054103851318,0.6025509834289551,0.7337701995699623,0.20696194608108132,0.6460268264919837,-0.037384322860603975
1709730874021707500,12.85970751953125,-5.039863586425781,-2.9056711196899414,-7.347973823547363,0.9766907691955566,-0.17963866889476776,-0.11749697476625443,-1.14955735206604,1.3581206798553467,0.6097303032875061,0.745749231733035,0.1645035456064944,0.6435760224037663,-0.05105699880319346
1709730881395823000,20.233822998046875,-5.283355236053467,-2.915841579437256,-7.2175703048706055,0.9755657315254211,0.17065362632274628,-0.1383805274963379,-0.7456004023551941,1.0982978343963623,0.20722830295562744,0.7422934159170855,0.004307155810093868,0.6563468473606842,-0.1348737886049746
1709730881405842200,20.24384228515625,-5.278665542602539,-2.8459575176239014,-7.196684837341309,0.9561730623245239,0.24826885759830475,-0.15522931516170502,-0.6957815885543823,1.114569902420044,0.1826494187116623,0.746195048006278,-0.04096989051786787,0.6486191549073013,-0.1442493629482197
1709730881415861200,20.253861328125,-5.3474884033203125,-2.7759485244750977,-7.111813545227051,0.931102454662323,0.3245370090007782,-0.1665060669183731,-0.6627307534217834,1.151796579360962,0.22513043880462646,0.7482314193061017,-0.08605898276903853,0.6397974801823714,-0.15298039398503804
1709730881425881000,20.263881103515626,-5.121783256530762,-2.700514554977417,-7.0209808349609375,0.9008280634880066,0.3983873128890991,-0.17261643707752228,-0.5832620859146118,1.1805616617202759,0.24347835779190063,0.7485300782575435,-0.13040914084768832,0.6298295290097196,-0.16127934475271077
1709730881435900000,20.27389990234375,-4.8164544105529785,-2.671391010284424,-6.868001937866211,0.8659729957580566,0.4685346186161041,-0.17483194172382355,-0.49049991369247437,1.1332567930221558,0.19247116148471832,0.7473941105441863,-0.1729382426168385,0.6186084330393924,-0.16975889337020017
1709730881445919000,20.2839189453125,-4.558299541473389,-2.6650028228759766,-6.722748756408691,0.8271552324295044,0.5344025492668152,-0.17386220395565033,-0.4357672929763794,1.0499022006988525,0.1791876256465912,0.7451097700890785,-0.2136700152701196,0.6061468626841771,-0.17816418929463704
1709730881455939000,20.29393896484375,-4.062114238739014,-2.6597471237182617,-6.5925469398498535,0.7848386764526367,0.5956760048866272,-0.1708749383687973,-0.4065733551979065,0.9873928427696228,0.18398232758045197,0.7419695344252306,-0.2522168009549328,0.5924096678201721,-0.18686533167009964
1709730881465958100,20.303958251953127,-3.5237605571746826,-2.683164119720459,-6.395785808563232,0.7396814227104187,0.6517412066459656,-0.1676449030637741,-0.3632165789604187,0.9179762005805969,0.11291171610355377,0.7384447659989696,-0.2878424727075259,0.5773424128991727,-0.1962697271340036
1709730881475977000,20.31397705078125,-3.319171667098999,-2.6965298652648926,-6.188748359680176,0.692543089389801,0.702526330947876,-0.16383205354213715,-0.3200607895851135,0.8633153438568115,0.06429906189441681,0.7345876606228102,-0.32104030695894004,0.5612638397991367,-0.20566249101442527
1709730881485996000,20.32399609375,-3.283325672149658,-2.7979419231414795,-6.080949306488037,0.6435368657112122,0.7488916516304016,-0.15818282961845398,-0.3484470844268799,0.8310186862945557,0.12119561433792114,0.7301537195859417,-0.3529943663555719,0.5443377292483033,-0.21439937542816076
1709730881496016100,20.33401611328125,-3.2052102088928223,-3.013054609298706,-6.009161949157715,0.5923637747764587,0.7913986444473267,-0.15097564458847046,-0.43710553646087646,0.8166946768760681,0.14908361434936523,0.7252981117246441,-0.3842822556867048,0.526155232186391,-0.2223300789542421
1709730881506035200,20.34403515625,-3.058593511581421,-3.1897997856140137,-5.795007228851318,0.5397253632545471,0.829542875289917,-0.14337116479873657,-0.4554358124732971,0.8099835515022278,0.01924099028110504,0.7204278159194036,-0.41435337977071157,0.5065823671756433,-0.22949820464908857
1709730881516054300,20.35405419921875,-3.1899516582489014,-3.293067693710327,-5.580502986907959,0.4870823323726654,0.8630903959274292,-0.1335141658782959,-0.38905981183052063,0.7953112125396729,-0.09135454893112183,0.7151708276382753,-0.4435122751785536,0.486353553413719,-0.23513376838075684
1709730881526073900,20.364073974609376,-3.224144458770752,-3.3144798278808594,-5.431776523590088,0.43436524271965027,0.8926329612731934,-0.1205550953745842,-0.3945854902267456,0.7531954646110535,-0.08874966204166412,0.7091459310428649,-0.4720425030508958,0.4657234447348575,-0.23956160634377047
1709730881536093000,20.374093017578126,-3.0828423500061035,-3.2145373821258545,-5.1966071128845215,0.3824406564235687,0.9179744124412537,-0.10517802834510803,-0.43868452310562134,0.6365910768508911,-0.0969550609588623,0.7024653477253425,-0.49932857680924914,0.4450639927441739,-0.2431699421846495
1709730881546112000,20.384112060546876,-2.8669307231903076,-3.0968356132507324,-5.006206035614014,0.3319632411003113,0.939111590385437,-0.08871328830718994,-0.4424673616886139,0.556631326675415,-0.003373444080352783,0.695439132714687,-0.5247419712421928,0.4246047786438415,-0.24641664099605134
1709730881556132000,20.394132080078126,-2.3661069869995117,-2.9740614891052246,-4.90531587600708,0.2824135422706604,0.9565042853355408,-0.07309167832136154,-0.5417823791503906,0.6089560389518738,0.08603119850158691,0.688515573729131,-0.5479205015216351,0.4040263430316166,-0.24998455299748037
1709730881566151200,20.404151123046876,-1.993638277053833,-3.0108695030212402,-4.747978210449219,0.23385226726531982,0.9704267978668213,-0.05987463518977165,-0.6814230680465698,0.7202165126800537,0.05274886637926102,0.682245323310935,-0.5686407176712163,0.3830279577739128,-0.25392641586251397
1709730881576170000,20.414169921875,-1.6107196807861328,-2.9901890754699707,-4.679947853088379,0.18616177141666412,0.981315553188324,-0.048618514090776443,-0.6720626354217529,0.7569962739944458,-0.1926533579826355,0.6766132453105705,-0.5874042565401639,0.3614512176698893,-0.25788338021839635
1709730884622040000,23.4600400390625,-3.9288241863250732,-2.412403106689453,-6.6375603675842285,0.897104024887085,-0.4044158458709717,0.17791099846363068,-1.186044454574585,0.6885650157928467,0.3759373426437378,0.639689619884106,0.36151838940495107,0.6769490058437443,-0.04291555530558926
1709730884632060000,23.470059814453126,-4.194601535797119,-2.496020555496216,-6.913603782653809,0.926607072353363,-0.34894663095474243,0.14012837409973145,-1.1970536708831787,0.7349939346313477,0.4122399091720581,0.6533620371345888,0.32469473807869814,0.6816432474700509,-0.05526337369777138
1709730884642079000,23.480078857421876,-4.332708358764648,-2.52111554145813,-7.172112464904785,0.9521558880805969,-0.2877828776836395,0.10286188870668411,-1.2137830257415771,0.7915059924125671,0.44051897525787354,0.6663154191093175,0.2856674879276002,0.6854378396637679,-0.06777159472551117
1709730884652098000,23.49009814453125,-4.514763832092285,-2.5586490631103516,-7.355229377746582,0.9728668928146362,-0.2214263677597046,0.06708872318267822,-1.1885954141616821,0.8432677388191223,0.44525575637817383,0.6782249175944711,0.24483737305404107,0.6881853111877158,-0.0804167415494438
1709730884662118000,23.500117919921873,-4.732922077178955,-2.642220973968506,-7.476595878601074,0.9880167841911316,-0.1508011817932129,0.032899029552936554,-1.1366219520568848,0.8820785880088806,0.4708852767944336,0.6891612463553901,0.2022448206776897,0.6895988304234657,-0.09277669830569156
1709730884672137000,23.510136962890623,-4.851846218109131,-2.6816604137420654,-7.583699703216553,0.9970570802688599,-0.07665861397981644,0.0009315742063336074,-1.0652332305908203,0.8797439336776733,0.4481956958770752,0.6989631066412337,0.15822927270748036,0.6895138028859885,-0.1048088064777311
1709730884682155800,23.52015576171875,-4.978605270385742,-2.6823501586914062,-7.676569938659668,0.9996124505996704,0.0003654236497823149,-0.027838222682476044,-0.9587493538856506,0.8443611264228821,0.3988405466079712,0.7073469117030798,0.11307954998151679,0.6879635922053542,-0.11653114088314824
1709730884692176000,23.53017578125,-4.961562633514404,-2.650514841079712,-7.769242286682129,0.9954383969306946,0.07964332401752472,-0.05253177136182785,-0.8561407923698425,0.856895387172699,0.3623921275138855,0.7140357044634494,0.06715626304419149,0.6849993794903994,-0.12813680303516248
1709730884702195000,23.54019482421875,-4.936330795288086,-2.603076934814453,-7.8158135414123535,0.9844225645065308,0.16010227799415588,-0.07266097515821457,-0.7863176465034485,0.8800283670425415,0.3448626399040222,0.7188883133016505,0.020955189465239995,0.6806103076358123,-0.1397504201893921
1709730884712214000,23.550214111328124,-4.715670585632324,-2.5696167945861816,-7.848630428314209,0.9666008949279785,0.2406240999698639,-0.08821986615657806,-0.7513604164123535,0.8855660557746887,0.34069186449050903,0.7219018296925277,-0.025011245195858664,0.6747329144350224,-0.1515509040815641
1709730888008562000,26.84656201171875,-3.279916763305664,-1.7834994792938232,-5.661983966827393,0.7804369330406189,-0.5847150683403015,0.22142024338245392,-0.9567674398422241,0.47289854288101196,0.28326427936553955,0.6227437035312856,0.4291146090757563,0.6531238579632085,0.03847524585015924
1709730888018581800,26.856581787109373,-3.6266098022460938,-1.8951990604400635,-5.864050388336182,0.8168525099754333,-0.5456150770187378,0.18723338842391968,-0.9487646818161011,0.5535801649093628,0.28678107261657715,0.6368765583868076,0.3996211428906077,0.6587257666980029,0.02777817452310386
1709730888028600800,26.866600830078124,-4.026650428771973,-2.0675013065338135,-6.097960948944092,0.851609468460083,-0.502098023891449,0.15053080022335052,-0.9297952651977539,0.6689069867134094,0.36961090564727783,0.6514851864923692,0.3676556178799821,0.6633963710094727,0.017375449720753163
1709730888038620000,26.876619873046874,-4.269996166229248,-2.245910882949829,-6.253255367279053,0.8840662837028503,-0.4537786841392517,0.11185800284147263,-0.9216331839561462,0.8104985356330872,0.48025941848754883,0.6663496148206937,0.33346255261094127,0.6668820930411857,0.007027771516986068
1709730888048639700,26.8866396484375,-4.477061748504639,-2.4289629459381104,-6.342222213745117,0.9132068157196045,-0.40107402205467224,0.07206518948078156,-0.8728166222572327,0.9064145088195801,0.4714071750640869,0.6811437420194143,0.29764602838486426,0.6689091379041638,-0.0032929936190825137
1709730888058658800,26.896658935546874,-4.614145278930664,-2.634323835372925,-6.434353828430176,0.9383872151374817,-0.3441401422023773,0.031582336872816086,-0.8033161759376526,0.9385309219360352,0.4363590478897095,0.6957182650651506,0.2604168515118585,0.6693087718860321,-0.013606101267671393
