time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710358922010585300,11.77358544921875,-4.065331936,-1.472779751,-3.497178078,0.39707207679748535,0.7042868733406067,-0.588484347,0.24513980746269226,0.5009286403656006,0.3120104670524597,0.8651606046097694,-0.437046838,0.12144092600967536,0.21386754812272682,1
1710358922020604200,11.783604248046874,-3.639973879,-1.246404409,-3.397822857,0.3642643094062805,0.7396077513694763,-0.56594336,0.11289328336715698,0.6398173570632935,0.15903741121292114,0.8609741973435631,-0.454143954,0.10383440895696502,0.2041938568028199,1
1710358922030623200,11.793623291015624,-3.473838329,-0.989656627,-3.362222433,0.33247125148773193,0.7710829973220825,-0.543041408,-0.033048034,0.6624497771263123,0.046306908,0.8566814516788399,-0.469887679,0.087663421,0.19395272214757098,1
1710358922040642300,11.803642333984374,-3.602518559,-0.710158944,-3.343741417,0.3015533983707428,0.8004534244537354,-0.518015206,-0.11214605,0.5915449261665344,-0.002690792,0.8517640448624401,-0.485499376,0.072682477,0.18304530963983467,1
1710358922050661400,11.813661376953124,-3.898402452,-0.548333704,-3.3258214,0.2712027430534363,0.8289290070533752,-0.489209294,-0.089455307,0.46054553985595703,-0.011034727,0.8456666981062946,-0.501971585,0.058479769883036554,0.17161724430933942,1
1710358922060680200,11.82368017578125,-4.113655567,-0.565881312,-3.245265961,0.24078771471977234,0.856434703,-0.456662893,0.02264002,0.37292027473449707,0.030027270317077637,0.8382595431398541,-0.519323978,0.044397801388660695,0.16016394271218704,1
1710358922070698500,11.833698486328124,-4.036213875,-0.627454758,-3.056335211,0.21067816019058228,0.8816012740135193,-0.422367066,0.15034480392932892,0.4051114320755005,0.046512722969055176,0.8299913184902598,-0.536556933,0.030383002,0.1493251601784113,1
1710358922080717600,11.843717529296875,-3.718189716,-0.655062377,-2.871352673,0.18158426880836487,0.903221071,-0.388868719,0.20359331369400024,0.4923936128616333,0.015059053897857666,0.8216024107014693,-0.552523689,0.016829028,0.13929786009974482,1
1710358922090736400,11.85373633,-3.282957315,-0.646613181,-2.75449872,0.15346041321754456,0.9210691452026367,-0.357884616,0.14591701328754425,0.5432405471801758,-0.033732027,0.8136929361885848,-0.566605973,0.003919281,0.12979233562559325,1
1710358922100755500,11.86375537109375,-3.209658623,-0.548364103,-2.599876642,0.12651242315769196,0.9357616901397705,-0.329157978,0.040006712,0.503752589,-0.076817214,0.8062321299490731,-0.579096837,-0.008238177,0.12070191090208439,1
1710358922110774500,11.87377441,-3.223115683,-0.350886852,-2.712763548,0.100037582,0.9490503668785095,-0.298824579,-0.041687988,0.44458073377609253,-0.077563822,0.7981620739112978,-0.591775786,-0.019726489,0.11112946417679916,1
1710358922120793600,11.883793701171875,-2.789421082,-0.372736484,-2.74898982,0.072775759,0.9599629044532776,-0.270508677,-0.070761621,0.4595012664794922,-0.023573786,0.790621258,-0.603149835,-0.030918342,0.10085815101821083,1
1710358922130812400,11.8938125,-2.866811037,-0.522434711,-2.686050892,0.045369543,0.9687880873680115,-0.243703872,-0.004537046,0.3572923541069031,-0.07911092,0.7833083018712739,-0.613480387,-0.042306923,0.090995795,1
1710358922140831500,11.90383154296875,-2.666568279,-0.629728675,-2.642175674,0.018041024,0.9761173725128174,-0.216493413,0.11596163362264633,0.3568141460418701,-0.064298674,0.7756124232264995,-0.623564743,-0.054039878,0.081682798,1
1710358922150850600,11.91385059,-2.338799238,-0.718530476,-2.570799112,-0.00882962,0.9813218116760254,-0.192171484,0.16559840738773346,0.46067965030670166,-0.073392332,0.7686071330286707,-0.632128966,-0.065781681,0.073000071,1
1710358922160870700,11.92387060546875,-2.077899456,-0.750874341,-2.550411701,-0.035396367,0.9847807884216309,-0.170158431,0.13726402819156647,0.39488840103149414,-0.164451346,0.7621587385477803,-0.639457989,-0.077551709,0.064755667,1
1710358922170889500,11.933889404296876,-1.665000558,-0.676514328,-2.56172657,-0.061762493,0.9865517020225525,-0.151331633,0.067392975,0.3361870050430298,-0.199727163,0.7566141485335449,-0.645291572,-0.089067246,0.056576427,1
1710358922180908500,11.943908447265626,-1.431081533,-0.633259714,-2.640424013,-0.088404633,0.9867972731590271,-0.135704592,0.003184281,0.2451820969581604,-0.245429263,0.7520205323888436,-0.64967251,-0.10036601,0.048139615023872984,1
1710358922190927600,11.95392773,-1.335236669,-0.615133166,-2.683397293,-0.115579151,0.9858474731445312,-0.121434227,-0.023260579,0.19281768798828125,-0.275034726,0.7477718354841492,-0.653299268,-0.111727143,0.039425782,1
1710358922200946700,11.96394677734375,-1.349551678,-0.548655331,-2.645991325,-0.142589137,0.9839279651641846,-0.107490353,-0.02188538,0.2095230221748352,-0.294654846,0.7435113435610804,-0.6566188,-0.122908806,0.030595416,1
1710358922210965500,11.973965576171874,-1.508129358,-0.437690884,-2.555125952,-0.168722734,0.981286883,-0.092783198,-0.014153868,0.188390851,-0.277394831,0.7388659862309975,-0.660137108,-0.133519282,0.021649272729425136,1
1710358922220984600,11.983984619140625,-1.640710115,-0.31571731,-2.396602631,-0.193411261,0.9781311750411987,-0.076496705,-0.02564396,0.2077515721321106,-0.338984668,0.7335452512029462,-0.664245313,-0.14328228,0.012643525942149117,1
1710358922231003600,11.994003662109375,-1.444613814,-0.174697489,-2.240587711,-0.216214731,0.9744623899459839,-0.06061548,-0.082491338,0.2956639528274536,-0.426627994,0.7282121765094022,-0.668276293,-0.151983737,0.003844279,1
1710358922241022500,12.00402246,-0.814103246,0.051392100751399994,-2.196145773,-0.237813652,0.9700546264648438,-0.049385574,-0.185022697,0.3625107407569885,-0.489432633,0.7243404978934733,-0.670686881,-0.159644361,-0.00487552,1
1710358922251041500,12.01404150390625,-0.518015385,0.21415075659751892,-2.239672899,-0.259208351,0.9648331999778748,-0.043682531,-0.246925712,0.286387563,-0.464999497,0.7222523077129285,-0.671137068,-0.166534596,-0.013893099,1
1710358922261060400,12.024060302734375,-0.659310758,0.18086417019367218,-2.264359713,-0.280887276,0.958960772,-0.038686872,-0.170544028,0.17798691987991333,-0.383722067,0.7202800684009414,-0.671278365,-0.173326051,-0.023239746,1
1710358922271079400,12.034079345703125,-0.869198442,0.1258828490972519,-2.225328684,-0.302316427,0.9526751041412354,-0.031860087,-0.006353647,0.19693738222122192,-0.249343991,0.7175475183203952,-0.672002051,-0.180230965,-0.03249088,1
1710358922281098500,12.044098388671875,-1.010592341,0.12533263862133026,-2.258796215,-0.323561698,0.9459248781204224,-0.023113795,0.1260060966014862,0.20399290323257446,-0.162631273,0.7140084471665541,-0.673365726,-0.187140858,-0.041820802,1
1710358922291117300,12.054117431640625,-0.902647495,0.10904783010482788,-2.287256479,-0.345024884,0.9384801983833313,-0.014598196,0.17012858390808105,0.17348897457122803,-0.140919209,0.7104041449215063,-0.674531042,-0.194187475,-0.051236862,1
1710358922301136400,12.064136474609375,-0.818070292,0.06534642,-2.290080786,-0.366506666,0.9303918480873108,-0.006640941,0.14627650380134583,0.13625860214233398,-0.124248803,0.706860678,-0.675370988,-0.20137914,-0.060568686,1
1710358922311155500,12.074155517578125,-0.474632502,-0.050708167,-2.156077147,-0.387193829,0.9219980835914612,-0.00071493,0.10611164569854736,0.16831868886947632,-0.043703258,0.7039714806347502,-0.675351692,-0.208668703,-0.069149292,1
1710358922321174300,12.08417431640625,-0.43777889,-0.183551699,-1.901164651,-0.405963659,0.9138823747634888,0.00354344,0.063007116,0.20031440258026123,-0.065936446,0.7017113273517974,-0.674668069,-0.215858095,-0.076351273,1
1710358922331193300,12.09419336,-1.128469467,-0.141345561,-1.628568292,-0.421985537,0.9065318703651428,0.011331275,0.004077792,0.27480363845825195,0.022329807,0.6981982931807161,-0.675528153,-0.222097617,-0.082786469,1
1710358922341212400,12.10421240234375,-1.243939877,-0.001788989,-1.429216027,-0.435801297,0.8997523188591003,0.022875351831316948,-0.048405945,0.5621923804283142,0.14297258853912354,0.693247002,-0.678172556,-0.226979427,-0.089280889,1
1710358922351231500,12.11423145,-0.881143808,0.040958848,-1.263958693,-0.447885931,0.8935064673423767,0.032320529,-0.022969812,0.7510553598403931,0.22205889225006104,0.6890329751128541,-0.680306213,-0.230962598,-0.095254345,1
1710358922361250300,12.124250244140624,-0.713548422,-0.027809564,-1.11286664,-0.458520681,0.8878195881843567,0.039183382,0.095239401,0.6707894802093506,0.16497933864593506,0.6858188771762027,-0.681581365,-0.234602926,-0.100303846,1
1710358922371269400,12.134269287109374,-0.631564379,-0.091478817,-0.880457938,-0.467405826,0.8828705549240112,0.045515485,0.242521733,0.6790801882743835,0.1375443935394287,0.6829041409216515,-0.682755204,-0.237914005,-0.104327953,0
1710358922381288400,12.144288330078124,-0.38089776,-0.045672182,-0.614692032,-0.473919719,0.8791205286979675,0.050473582,0.3293120563030243,0.7772822380065918,0.025896795094013214,0.6806366987390312,-0.683685259,-0.240439719,-0.107224423,0
1710358922391308500,12.15430859,-0.035803758,0.087773338,-0.472386271,-0.478652179,0.8764565587043762,0.052116818726062775,0.32476726174354553,0.743798018,-0.152092218,0.679692653,-0.683698458,-0.242104992,-0.10935977,0
1710358922401327400,12.164327392578125,-0.024529263,0.21038366854190826,-0.389434397,-0.482507885,0.8743817806243896,0.051407203,0.27137199,0.5609667301177979,-0.269653559,0.6796291804599548,-0.683102828,-0.243051697,-0.111357925,0
1710358922411346400,12.174346435546875,-0.281636685,0.2260632961988449,-0.304381281,-0.485658199,0.872623086,0.051625967025756836,0.2600416839122772,0.4034542441368103,-0.329640865,0.6791952642553646,-0.683064507,-0.243384187,-0.113493983,0
1710358922421365500,12.184365478515625,-0.333995223,0.159891739,-0.204266414,-0.488019496,0.871190071,0.053523492,0.33088451623916626,0.3484906554222107,-0.243800402,0.6781693152841712,-0.68374393,-0.243425522,-0.115432153,0
1710358922431384600,12.194384521484375,-0.396035969,0.13217461109161377,-0.03071326,-0.489160448,0.870401919,0.055882916,0.41384294629096985,0.3275352120399475,-0.202626467,0.6770729322778527,-0.684698618,-0.24316509,-0.116751692,0
1710358922441403400,12.20440332,-0.509673834,0.20611728727817535,0.1855790913105011,-0.488599956,0.8705003261566162,0.059156615287065506,0.41537296772003174,0.38296347856521606,-0.197782516,0.6757124667890075,-0.686274539,-0.242085863,-0.11761989,0
1710358922451422500,12.21442236328125,-0.322798222,0.3413589894771576,0.40699562430381775,-0.486155927,0.8716987371444702,0.061594136,0.3277391195297241,0.5690666437149048,-0.111825943,0.6747304193474282,-0.687937662,-0.239872552,-0.1180756,0
1710358922461441500,12.224441650390625,-0.07662762,0.43731430172920227,0.5367727875709534,-0.482215554,0.8738994002342224,0.061384879,0.2337108850479126,0.6515827775001526,-0.088865757,0.674812777,-0.688933044,-0.236777743,-0.118047944,0
1710358922471460600,12.234460693359376,0.066984139,0.44904470443725586,0.6204131245613098,-0.477412313,0.8766840696334839,0.059182122349739075,0.18952473998069763,0.5812626481056213,-0.147179365,0.675700106,-0.689332713,-0.233262666,-0.117636289,0
1710358922481479400,12.24447949,0.028031681,0.39308562874794006,0.7084881067276001,-0.471819818,0.8798717856407166,0.056672525,0.18292516469955444,0.47773319482803345,-0.168534517,0.6767745082960325,-0.689663853,-0.229564876,-0.116790604,0
1710358922491498500,12.25449853515625,0.010189302265644073,0.3643803596496582,0.7739821672439575,-0.46545884,0.88337189,0.054793026,0.17064374685287476,0.38582372665405273,-0.138319492,0.6776816971837886,-0.690247914,-0.22573066,-0.115546728,0
1710358922501517600,12.26451758,0.067800403,0.4160744547843933,0.807860792,-0.458647162,0.8870558738708496,0.052675623,0.11199796199798584,0.3139023780822754,-0.127031565,0.6786977317282684,-0.690787833,-0.221697951,-0.114156167,0
1710358922511536600,12.27453662109375,0.17007137835025787,0.4906871020793915,0.8516468405723572,-0.451501846,0.8908923268318176,0.049565785,0.019937545,0.24794727563858032,-0.163960814,0.6800718232916008,-0.691043396,-0.217352059,-0.112780055,0
1710358922521555500,12.284555419921874,0.308194637,0.5554746389389038,0.9104273319244385,-0.443876445,0.8949530124664307,0.045086368918418884,-0.061082691,0.20502251386642456,-0.200817466,0.6819542043930584,-0.690885048,-0.212652379,-0.11133406,0
1710358922531574500,12.294574462890624,0.4611023962497711,0.6148298382759094,0.9447690844535828,-0.435765803,0.8992131352424622,0.039038353,-0.109766454,0.16433972120285034,-0.23499155,0.6844200153156342,-0.69021979,-0.207643487,-0.109773071,0
1710358922541593600,12.304593505859375,0.6264408230781555,0.6647310853004456,0.9483667612075806,-0.427442789,0.9034994840621948,0.031329997,-0.146577626,0.11410921812057495,-0.267139077,0.6874837518550564,-0.688963655,-0.202469949,-0.108172031,0
1710358922551612400,12.3146123,0.7197113633155823,0.7261288166046143,0.9476048350334167,-0.419030637,0.907699466,0.022251347079873085,-0.182165682,0.050659299,-0.297794342,0.6910191296401159,-0.687204191,-0.197170162,-0.106616009,0
1710358928910286300,18.673286376953126,-1.866376519,-0.738752007,-2.953304291,0.6512441635131836,0.22881212830543518,-0.723551035,0.096787512,0.23394128680229187,0.44622260332107544,0.8859231620270221,-0.222403561,0.2979280875773534,0.2773367362579172,1
1710358928920305400,18.683305419921876,-2.07143712,-0.934788048,-2.840234995,0.6380151510238647,0.2618762254714966,-0.724125445,0.037308395,0.29612255096435547,0.4813886880874634,0.888866402,-0.234290311,0.28817586658175653,0.26828988168638523,1
1710358928930324500,18.693324462890626,-2.25118494,-1.04818213,-2.645270824,0.6231165528297424,0.29492366313934326,-0.724393427,-0.076897621,0.3679792881011963,0.502423882,0.8913087168775102,-0.246507922,0.2775556254042062,0.2603183519880568,1
1710358928940344600,18.703344482421876,-2.322257996,-1.046278477,-2.467026949,0.6075190901756287,0.32733768224716187,-0.723720074,-0.19598949,0.4373413920402527,0.5093799233436584,0.8931186536279638,-0.258906258,0.26665993850178393,0.25337574993147144,1
1710358928950363400,18.71336328,-2.268821001,-1.064174414,-2.332612991,0.5917012095451355,0.3583611845970154,-0.722126722,-0.256709695,0.47383803129196167,0.5470932722091675,0.8944476768074296,-0.271006126,0.2559146454323231,0.24703627185937904,1
1710358928960382500,18.723382568359376,-2.325163603,-1.223415971,-2.256279945,0.5749184489250183,0.38830474,-0.720200062,-0.210416496,0.4704142212867737,0.5564886927604675,0.8954972025754505,-0.282760642,0.24483949718224118,0.24121512099847012,1
1710358928970401500,18.733401611328127,-2.38120079,-1.422642708,-2.213794947,0.556363046,0.41792502999305725,-0.718191385,-0.109463632,0.4442119002342224,0.5400451421737671,0.8963463009043359,-0.29441635,0.23285902040429066,0.23592168570590966,1
1710358928980420600,18.743420654296877,-2.539233208,-1.597413301,-2.188614845,0.5359413027763367,0.44757696986198425,-0.715850413,-0.053031147,0.3565613329410553,0.5165706872940063,0.8969508086555407,-0.306149923,0.21987952619676426,0.2310944403123551,1
1710358928990439400,18.75343945,-2.79110837,-1.653464675,-2.160844088,0.5141476988792419,0.47807061672210693,-0.712109983,-0.083880424,0.24603530764579773,0.48594433069229126,0.8970254085065259,-0.318558567,0.2060714721605981,0.22671658291671468,1
1710358929000458500,18.76345849609375,-3.116362095,-1.537258148,-2.141847134,0.49210551381111145,0.5098346471786499,-0.705620944,-0.183359146,0.14690375328063965,0.44008755683898926,0.896244793,-0.332128244,0.19204260872464982,0.2226115003689345,1
1710358929010477600,18.77347754,-3.481218815,-1.337439895,-2.173392296,0.47063907980918884,0.5434014797210693,-0.695135772,-0.278454602,0.080133796,0.39627718925476074,0.8943397817243975,-0.347347291,0.1782750194451596,0.21845885670126533,1
1710358929020496600,18.78349658203125,-3.746666908,-1.154429078,-2.239888191,0.44965508580207825,0.5785231590270996,-0.680530071,-0.30481869,0.052397310733795166,0.34515732526779175,0.8913510331194993,-0.364083827,0.16485727341310463,0.21391185057277773,1
1710358929030515500,18.793515380859375,-3.783359289,-1.026596904,-2.313147068,0.4287588596343994,0.6140365,-0.662665188,-0.255708933,0.019142329692840576,0.27101796865463257,0.8875433292698293,-0.381622791,0.15176115270462903,0.2088052151841601,1
1710358929040534500,18.803534423828125,-3.595320225,-0.980712473,-2.416974545,0.40723106265068054,0.6480811238288879,-0.643547893,-0.171330154,0.000249684,0.23815250396728516,0.8835074741853292,-0.398669168,0.13888460967120958,0.2029500639660272,1
1710358929050553600,18.81355371,-3.403623343,-0.982532024,-2.340384722,0.38509875535964966,0.6800860166549683,-0.623844504,-0.120114625,0.073713541,0.20839357376098633,0.8793497241429942,-0.414915554,0.12618574069192856,0.1966375509055597,1
1710358929060572400,18.823572509765626,-3.945252895,-0.71819675,-1.842982888,0.36494842171669006,0.7092453241348267,-0.603144825,-0.174305111,0.3028854727745056,-0.278126359,0.8745651366165251,-0.430530744,0.11432788774886835,0.19159380587453198,1
1710358929070591500,18.833591552734376,-3.972396851,0.085254677,-2.06276989,0.3492738604545593,0.7412903308868408,-0.573146045,-0.363220423,0.8584564328193665,-0.322621047,0.8671307891519918,-0.449937914,0.10479910068105118,0.18616434935495266,1
1710358929080610300,18.84361035,-1.613336563,0.17996041476726532,-2.340226173,0.3335781991481781,0.7641231417655945,-0.55212456,-0.360387892,0.7867345213890076,0.24838322401046753,0.8628659729709985,-0.462954617,0.09803436,0.1775521499404421,1
1710358929090629400,18.85362939453125,-1.694865465,-0.359823823,-2.471447945,0.3144940733909607,0.7802034020423889,-0.540718317,-0.056055933,-0.093908727,-0.097617745,0.8614732127683752,-0.470532764,0.09077319,0.16799756775723265,1
1710358929100648400,18.86364844,-2.983222723,-0.625819564,-2.485406637,0.2920010983943939,0.8002820014953613,-0.523721516,0.2507082521915436,-0.206043541,0.026117146015167236,0.8581341294969899,-0.481287145,0.080634613,0.15958297802993957,1
1710358929110667500,18.87366748046875,-3.281879902,-0.528715909,-2.496486425,0.26881203055381775,0.8236932158470154,-0.499269128,0.33557334542274475,-0.118294537,0.088090658,0.852449515,-0.495503198,0.069584598,0.1515402206441436,1
1710358929120686300,18.883686279296874,-3.086801052,-0.592574239,-2.662508249,0.24460721015930176,0.845847487,-0.474035263,0.18898653984069824,-0.190421402,-0.108713031,0.8465024516676375,-0.509480829,0.058409338,0.14300823774053364,1
1710358929130705400,18.893705322265625,-2.92612052,-0.558550656,-2.734659433,0.21854381263256073,0.8660176992416382,-0.449724317,-0.019767582,-0.0371297,-0.095136374,0.8408003496265557,-0.522444832,0.046789357,0.13385413385518266,1
1710358929140724500,18.903724365234375,-2.830950499,-0.3862966,-2.615080357,0.19302447140216827,0.8842038512229919,-0.425352752,-0.15113911,0.22540003061294556,-0.01225391,0.8349786426323752,-0.534823879,0.035875444900608754,0.1244465809532908,1
1710358929150743300,18.913743408203125,-2.560437918,-0.420864135,-2.582779169,0.1682610809803009,0.9000797867774963,-0.401926249,-0.188585803,0.2935085892677307,0.031580328941345215,0.8292830200633102,-0.54624214,0.025620323915786773,0.11512118605724111,1
1710358931274783500,21.037783447265625,-0.570220828,1.4113208055496216,-3.776602745,0.6189448237419128,0.019257633,-0.78519839,-0.16852051,0.2193746268749237,0.24932503700256348,0.7870943686935841,-0.189671304,0.26725569,0.5225722182600342,1
1710358931284802600,21.047802490234375,-0.714458942,1.286577582359314,-3.716091633,0.6282532811164856,0.047785517,-0.776539981,-0.035571277,0.2435658723115921,0.2794850468635559,0.7943058330401964,-0.200764454,0.26725199668007177,0.5072950589809876,1
1710358931294821400,21.05782129,-0.712669611,1.1270350217819214,-3.674488544,0.6352910399436951,0.076710209,-0.768453598,0.026879489421844482,0.2707020044326782,0.2887783646583557,0.8012068787527896,-0.211581823,0.2664701508962881,0.49223415075034943,1
1710358931304840400,21.06784033203125,-0.747177243,1.041496753692627,-3.634049654,0.640197754,0.10562624782323837,-0.760913968,-0.002059817,0.2943829894065857,0.30778902769088745,0.8078527214430489,-0.221991182,0.26507157603157583,0.47731658005666117,1
1710358931314859500,21.077859619140625,-0.876490772,1.1057506799697876,-3.677668571,0.6438544988632202,0.1351826786994934,-0.753111601,-0.096384287,0.31292229890823364,0.35145455598831177,0.8141191766451644,-0.232580587,0.2633447792461545,0.462348179,1
1710358931324878600,21.087878662109375,-1.044161201,1.2505947351455688,-3.766220808,0.6470640897750854,0.16649329662322998,-0.744035065,-0.165206671,0.2951461970806122,0.44868600368499756,0.8199062193444404,-0.244100192,0.2615292915310233,0.4469580250187141,1
1710358931334897400,21.09789746,-1.251556993,1.2667293548583984,-3.754027605,0.6495828032493591,0.1994112879037857,-0.73367393,-0.078537762,0.25702497363090515,0.5327462553977966,0.8251031469400942,-0.25651686,0.259542174,0.4313257618186266,1
1710358931344916500,21.10791650390625,-1.532089353,1.0360826253890991,-3.643941164,0.6500446796417236,0.2337082475423813,-0.723064601,0.14295464754104614,0.28135228157043457,0.5583766102790833,0.8296242064467539,-0.269557403,0.2565277855736951,0.41624036659312796,1
1710358931354935600,21.11793555,-1.714165449,0.6827442646026611,-3.434106588,0.6473267078399658,0.26854559779167175,-0.713338196,0.3501250743865967,0.3971496820449829,0.5439199805259705,0.8335303589795523,-0.282665394,0.25185549520619055,0.4023632122899502,1
1710358931364954600,21.12795458984375,-1.613115549,0.3509916365146637,-3.152087212,0.641558051,0.301728219,-0.705240011,0.4220711588859558,0.5037680864334106,0.513940692,0.8370024699862451,-0.294803804,0.24590792850420082,0.3899321571065003,1
1710358931374973400,21.137973388671874,-1.462130308,0.16932395100593567,-2.930475712,0.6336510181427002,0.3318983316421509,-0.698806107,0.3175209164619446,0.5352587699890137,0.49217164516448975,0.8402454592575176,-0.305402976,0.23942842683812798,0.37866971171513014,1
1710358931384992500,21.147992431640624,-1.439522982,0.18675753474235535,-2.822524548,0.6248754858970642,0.36004549264907837,-0.692746699,0.10800427198410034,0.5194101333618164,0.45655596256256104,0.8431692029834755,-0.315195578,0.2329772284900598,0.36802074146094177,1
1710358931395011600,21.158011474609374,-1.573706508,0.3162032663822174,-2.837413549,0.6160076260566711,0.38792723417282104,-0.685599804,-0.068339109,0.4537476599216461,0.4395977258682251,0.8456184353419955,-0.325222462,0.2267828293875645,0.3573925153879595,1
1710358931405030700,21.16803076171875,-1.976246238,0.344366193,-2.849910736,0.6068716049194336,0.41735580563545227,-0.676403046,-0.093718469,0.3415554463863373,0.47307974100112915,0.8473499224755794,-0.336463066,0.22043387764634612,0.34669832580323406,1
1710358931415049500,21.178049560546874,-2.57501483,0.12480325996875763,-2.709304571,0.5964241027832031,0.44947877526283264,-0.665016711,0.061000884,0.2583613097667694,0.5184866786003113,0.8479476480714686,-0.349583437,0.2127981560658781,0.3368876549238824,1
1710358931425069600,21.188069580078125,-3.047635078,-0.213600621,-2.460433006,0.5840574502944946,0.48339566588401794,-0.652077913,0.25818198919296265,0.2400541603565216,0.5289548635482788,0.8472573618723975,-0.364192073,0.20328591764574636,0.3289287209861909,1
1710358931435088600,21.198088623046875,-3.288060665,-0.455465525,-2.264878988,0.5700007677078247,0.5176383256912231,-0.638082922,0.31485646963119507,0.2794504165649414,0.5109314918518066,0.8455086283678579,-0.379483684,0.19222560174720096,0.32273317070563834,1
1710358931445107700,21.208107666015625,-3.22491169,-0.542390823,-2.127028942,0.5550786852836609,0.5506701469421387,-0.623418093,0.2084254026412964,0.3530012369155884,0.4163564443588257,0.8431537290225828,-0.394557851,0.1805964257860325,0.31749156221140945,1
1710358931455126500,21.21812646484375,-3.137605667,-0.550131381,-2.028894424,0.5399085283279419,0.5816476345062256,-0.60842824,0.036354899406433105,0.38991010189056396,0.33880555629730225,0.8405230031607464,-0.408894737,0.1690886686199644,0.31262657071458894,1
1710358931465145600,21.22814551,-3.149590492,-0.477152258,-1.991207004,0.5248015522956848,0.6112120747566223,-0.592455208,-0.110372841,0.38811659812927246,0.27337878942489624,0.8375246484708789,-0.422914597,0.15784690930304154,0.3078638187083074,1
1710358931475164700,21.23816455078125,-3.224862576,-0.276179075,-2.074541092,0.5098564624786377,0.6403382420539856,-0.574467897,-0.198882282,0.34542542695999146,0.21414697170257568,0.8340546656660466,-0.437212162,0.14700879934730118,0.3026330627300534,1
1710358931485183700,21.248183837890625,-3.410464764,-0.120252036,-2.184046984,0.4947722554206848,0.6697904467582703,-0.553697705,-0.198126107,0.261438251,0.1808798909187317,0.8300179143973758,-0.452239689,0.13649326327308403,0.29651149648994446,1
1710358931495202600,21.25820263671875,-3.613269567,-0.123313926,-2.198944092,0.4790930449962616,0.6996439099311829,-0.530064344,-0.089047849,0.20248621702194214,0.13254255056381226,0.8252015399809003,-0.468126224,0.1258001428411399,0.2899560851655956,1
1710358931505221600,21.26822168,-3.794626713,-0.215125605,-2.110017061,0.46276989579200745,0.729011595,-0.504366934,0.044920504093170166,0.19544219970703125,0.093249559,0.8195603023464846,-0.484437692,0.11461523528636239,0.2837327810521797,1
1710358931553710600,21.316710693359376,-3.527128458,-0.267231584,-2.066411972,0.44604405760765076,0.7567158341407776,-0.477939367,0.08624357,0.2380352020263672,0.055713475,0.8596335766418038,-0.440138598,0.25943848366228295,-2.55E-18,1
1710358931563729700,21.326729736328126,-3.035490751,-0.293194741,-2.033735752,0.42891496419906616,0.7810215950012207,-0.45391345,0.012323468923568726,0.2657466530799866,0.023249447345733643,0.8526085581368132,-0.456845506,0.25364434879727815,-0.003944146,1
1710358931573748500,21.33674853515625,-2.638606071,-0.287109673,-1.916730046,0.4118470549583435,0.8019110560417175,-0.432805687,-0.096234262,0.30430543422698975,-0.057062358,0.8463665213525696,-0.471347118,0.2478488444507373,-0.008162648,1
1710358931583767600,21.34676758,-2.550457716,-0.042564381,-1.86929965,0.395823598,0.8205006718635559,-0.412434757,-0.201563954,0.36625176668167114,-0.196665525,0.8402748941657947,-0.48463062,0.2427257290997309,-0.012472463,1
1710358931593786600,21.35678662109375,-2.164042473,0.2571401596069336,-2.021867037,0.380167156,0.8376312851905823,-0.392233312,-0.305093914,0.3493195176124573,-0.249139309,0.834141238,-0.49693341,0.23862216,-0.018032602,1
1710358931603805400,21.366805419921874,-1.902613401,0.35194841027259827,-2.142560005,0.363689125,0.8530963659286499,-0.374108285,-0.323238045,0.12432080507278442,-0.198752373,0.8285055732384933,-0.507707959,0.23490099785852567,-0.025156625,1
1710358931613824500,21.376824462890625,-2.117159843,0.30449244379997253,-2.25680685,0.34595197439193726,0.8681949377059937,-0.355745822,-0.208271921,-0.119217157,-0.135327756,0.8226777826266324,-0.518463502,0.2309170538248194,-0.032778289,1
1710358931623843600,21.386843505859375,-2.41296792,0.19066627323627472,-2.404677391,0.3263677954673767,0.8838964700698853,-0.334979653,-0.059445739,-0.200256765,-0.097912163,0.8160011024485335,-0.530400982,0.22624095640625547,-0.040401452,1
1710358931633862700,21.396862548828125,-2.605087757,0.018312498927116394,-2.524003267,0.30463874340057373,0.8998754024505615,-0.312120944,0.04814446,-0.216266394,-0.04682675,0.808556989,-0.543397467,0.22058720791421374,-0.047916974,1
1710358931643881500,21.406881591796875,-2.659064293,-0.150664017,-2.547300339,0.2813359200954437,0.9152594804763794,-0.288358033,0.096654803,-0.171591818,-0.023028016,0.8007144391231015,-0.556802474,0.2139906442402716,-0.055095721,1
1710358931653901600,21.416901611328125,-2.707244873,-0.2448726,-2.575302839,0.2571342885494232,0.9296037554740906,-0.26404357,0.082587391,-0.058998168,-0.008478343,0.7925847776097208,-0.570291914,0.20674949206161175,-0.061897002,1
1710358931663920600,21.426920654296875,-2.408893108,-0.272995293,-2.633113146,0.2320418655872345,0.9425264596939087,-0.240417212,0.025480703,0.061791778,-0.033844158,0.7845223866118786,-0.583246475,0.19903503474882536,-0.068798541,1
1710358931673939700,21.436939697265625,-2.005817175,-0.228830233,-2.679939747,0.2062152475118637,0.9534012675285339,-0.220230162,-0.044792533,0.070478797,-0.13957195,0.7773636700591856,-0.594483281,0.19098310807235538,-0.076294333,1
